Load (lbf),Resistance (Ohms)
0.0022,9.9e+37
0.0023,56230099.3
0.0023,9.9e+37
0.0023,38886676.2
0.0023,9.9e+37
0.0023,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0002,9.9e+37
0.0087,9.9e+37
0.0211,76368.836
0.3228,14213.987
2.4377,12391.7019
2.6269,11494.7711
2.6723,11021.6779
2.7203,10702.8912
2.7634,9925.54401
2.8255,9486.7589
2.8864,9046.06272
2.9421,8690.37021
2.9971,8456.54347
3.0574,8123.49016
3.107,7926.10218
3.1643,7678.88064
3.2232,7552.06569
3.2796,7327.34093
3.3336,7125.05684
3.3914,6927.12822
3.4404,6760.92953
3.4973,6657.15564
3.5578,6621.66408
3.6052,6202.10074
3.6621,6052.53409
3.7199,6131.30591
3.7688,5963.37508
3.827,5772.22823
3.8898,5602.5515
3.9514,5555.4162
4.0067,5417.78614
4.0486,5561.00676
4.1015,5276.15763
4.1658,4999.46538
4.225,5106.69645
4.2667,5013.67401
4.3264,5099.5415
4.386,4732.75399
4.434,4709.5187
4.5008,4601.40717
4.55,4724.65557
4.6002,4578.54928
4.6696,4534.78953
4.7156,4461.61809
4.777,4451.60473
4.8327,4387.48736
4.8873,4341.68224
4.9509,4371.2815
4.9958,4360.50558
5.0044,4297.11421
5.0025,4241.51858
4.9986,4167.25328
4.9956,4241.78157
4.9937,4209.64229
4.9921,4190.89326
4.9909,4392.65637
4.9897,4355.23143
4.9888,4262.46049
4.9882,4168.84905
4.9875,4194.19824
4.9866,63566207.9
0.0006,20270654.0
0.0022,23055296.3
0.0021,30155694.7
0.0021,9.9e+37
0.0021,66315111.1
0.0022,9.9e+37
0.0022,32439451.0
0.0021,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0023,9.9e+37
0.0021,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0049,9.9e+37
0.0149,994808.217
0.0458,11816.0994
2.0668,9353.06344
3.1201,8567.09057
3.19,8145.43371
3.25,7880.23937
3.3073,7267.24887
3.3628,7116.89114
3.4169,6976.64047
3.4727,6947.0926
3.5274,6481.64946
3.5843,6399.44524
3.6434,6380.34773
3.6971,6149.2788
3.748,6112.87819
3.8071,5867.53034
3.8693,5783.38913
3.9179,5593.4148
3.9705,5543.19068
4.0304,5513.0078
4.0774,5257.76411
4.1435,5246.75539
4.1864,5163.66708
4.2429,4998.7317
4.2984,4952.13372
4.3641,4952.24242
4.4148,4870.93753
4.4659,4753.92338
4.5271,4689.1808
4.574,4696.44523
4.6313,4600.78299
4.7012,4456.04599
4.7412,4485.14783
4.8011,4266.89385
4.8585,4271.48858
4.9186,4360.01522
4.9714,4244.26763
5.0034,4141.31759
5.006,4303.96629
5.0025,4091.60492
4.9995,4122.70287
4.9972,4231.45832
4.9959,4108.44392
4.994,4204.89065
4.9924,4265.51178
4.9917,4272.97537
4.9915,4148.9171
4.9919,4177.28
4.9963,4273.45895
4.9993,4136.60675
5.0004,4254.66026
5.002,4150.28282
5.0044,4135.75465
5.0058,4107.22838
5.005,4099.67584
5.0039,4182.25821
5.003,4259.04379
5.0021,4174.51262
5.0012,4182.19851
5.0006,4115.07282
5.0,4175.3184
4.9996,4810934.75
4.2566,17748408.3
0.0019,33382510.6
0.002,16414631.0
0.0019,41379155.1
0.002,23141120.6
0.0019,9.9e+37
0.002,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0019,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.0008,9.9e+37
0.0008,9.9e+37
0.0028,9.9e+37
0.0113,9.9e+37
0.0244,64854.8301
0.475,10280.9805
2.9083,9239.20015
3.1338,8592.87574
3.1955,8008.09154
3.2493,7765.41201
3.3074,7517.51876
3.3634,7220.39897
3.4187,7158.7206
3.4696,7037.33433
3.5268,6680.51356
3.5878,6639.9416
3.6367,6403.92059
3.6907,6284.56682
3.7509,6265.48182
3.8046,5937.90462
3.8647,5928.41719
3.9106,5652.85546
3.9756,5587.52541
4.0317,5582.93945
4.0756,5477.11306
4.1375,5422.90471
4.1827,5257.8552
4.2499,5088.6777
4.2949,5017.82342
4.3501,4989.6112
4.4092,5000.55266
4.4601,4797.62771
4.5309,4725.73528
4.5743,4694.30661
4.6287,4563.29558
4.6943,4568.44906
4.7421,4531.8961
4.8003,4360.97673
4.8583,4301.421
4.9105,4374.65262
4.9749,4291.04814
5.003,4293.38515
5.0063,4249.49528
5.0029,4244.28925
4.9993,4339.99995
4.9969,4231.61463
4.9953,4178.90792
4.9955,4353.8682
4.9972,4054.11901
4.9995,4187.9274
4.9993,4129.1348
5.0007,4313.97764
5.0032,4156.71708
5.004,4042.69131
5.0038,4087.82608
5.0025,4168.05684
5.0013,4216.05046
5.0004,4250.92157
4.9998,4217.76642
4.9989,4167.24069
4.9981,5661.99285
4.9928,48406329.6
0.0013,26611817.0
0.0018,16846511.9
0.0018,23169230.4
0.0018,62738826.8
0.0019,9.9e+37
0.0019,9.9e+37
0.0019,71776423.1
0.0021,9.9e+37
0.0019,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0018,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0011,9.9e+37
0.0009,9.9e+37
0.0007,9.9e+37
0.0007,9.9e+37
0.0005,9.9e+37
0.0054,9.9e+37
0.0144,9.9e+37
0.0335,19341.128
1.2668,8247.40167
3.4463,7496.29307
3.5016,7270.45673
3.5559,6975.48887
3.6164,6755.20795
3.6651,6422.01191
3.7248,6328.55662
3.7809,6306.13703
3.8359,6059.5145
3.8994,5923.07561
3.9469,5793.00479
4.007,5610.95961
4.0523,5684.53626
4.109,5194.33886
4.1792,5273.42279
4.2174,5175.06269
4.2756,5125.08682
4.3346,4890.53988
4.3962,4817.90446
4.4459,4882.35768
4.5018,4980.68145
4.5598,4712.20916
4.613,4607.06428
4.6738,4516.06498
4.7314,4379.85594
4.7854,4505.27246
4.8386,4378.19822
4.8959,4303.15312
4.9513,4332.04782
5.0,4322.12845
5.0043,4307.11379
5.0014,4251.30677
4.9986,4199.71138
4.9982,4269.15842
5.0,4166.71493
5.0008,4291.19765
4.9991,4361.93123
4.9975,4248.93523
4.9966,4276.29939
4.9955,4241.13999
4.9942,78888916.2
0.0009,27093298.2
0.0017,19026999.7
0.0018,92163491.8
0.0017,92414742.5
0.0019,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0011,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.0008,9.9e+37
0.0006,9.9e+37
0.0006,9.9e+37
0.0006,9.9e+37
0.0031,9.9e+37
0.0133,7528343.4
0.0385,19287.6524
1.8698,14338.0122
2.4434,13062.0227
2.5131,12162.7304
2.5719,11643.3655
2.6198,11041.2677
2.6841,10495.3402
2.734,10062.1908
2.7873,9841.28908
2.8487,9219.04697
2.9073,8865.7132
2.9614,8454.61661
3.0187,8286.05288
3.0741,7965.83946
3.1257,7795.28325
3.1807,7466.17835
3.2418,7292.88096
3.2973,7101.42521
3.3519,7129.3203
3.4092,6801.85997
3.4582,6672.58682
3.5159,6476.34198
3.5753,6303.38489
3.6253,6167.02373
3.6816,6068.63026
3.7366,5821.7483
3.7951,5886.96743
3.846,5738.5002
3.9082,5533.05028
3.9628,5404.50962
4.0262,5353.3674
4.0811,5244.14236
4.1312,5237.98548
4.1933,4970.37852
4.2403,5037.53768
4.2888,4859.13159
4.348,4827.4878
4.4092,4692.61337
4.4564,4539.90321
4.5127,4661.21235
4.57,4579.08675
4.6216,4496.69001
4.6872,4387.09155
4.7425,4394.86076
4.7983,4361.91881
4.85,4369.5415
4.9066,4363.04701
4.9652,4424.64295
5.0035,4006.32865
5.0024,4365.20814
5.0025,4288.20231
4.9998,4340.6076
4.9987,4267.6799
4.9987,4323.04257
4.9994,4170.25149
5.0004,4340.30646
4.9994,4220.29942
4.9985,4246.75501
4.9979,4298.75524
4.9974,4236.27297
4.9973,4334.5862
4.9983,4199.18305
4.9993,4060.18589
4.9998,4219.68458
4.9995,4181.05271
4.9988,4170.22306
4.9986,4142.81235
4.9987,4176.28017
4.9987,4163.57586
4.9999,4217.75955
5.0007,4286.47055
5.0018,4163.48131
5.0024,4076.00062
5.0027,4154.04587
5.003,4154.73242
5.0034,4212.76257
5.0038,4146.78622
5.0044,4210.09543
5.0054,37719341.0
0.3661,12882228.0
0.0015,30044113.4
0.0015,15574594.8
0.0014,59388397.9
0.0015,33143661.1
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0012,9.9e+37
0.0012,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0008,9.9e+37
0.0006,9.9e+37
0.0006,9.9e+37
0.0004,9.9e+37
0.0004,9.9e+37
0.0033,9.9e+37
0.0116,9.9e+37
0.025,63801.3747
0.5057,8423.03419
3.2253,7767.02447
3.416,7263.72019
3.5059,6853.89832
3.5643,6837.42494
3.6275,6509.5417
3.6738,6368.45847
3.7356,6223.66302
3.7877,6145.78723
3.8414,6025.05198
3.911,5844.1711
3.9541,5663.86252
4.0225,5470.65229
4.0712,5436.15195
4.1262,5386.1724
4.194,5304.61674
4.247,5154.66678
4.2837,5088.31911
4.3413,4939.32856
4.403,4925.96744
4.4519,4737.63501
4.508,4765.72691
4.569,4852.09117
4.6195,4530.31746
4.6846,4524.4367
4.74,4526.46713
4.7934,4524.85318
4.8463,4422.53732
4.9035,4376.30564
4.9594,4371.99284
5.0034,4228.33125
5.0021,4320.21606
5.0016,4314.50698
4.9999,4345.6282
4.9985,4187.02289
4.9986,4260.41798
4.9995,4118.44801
5.0014,4261.0342
5.0002,4139.12501
4.9988,4244.83987
4.9974,4232.80606
4.9961,35970251.1
0.4101,10726006.1
0.0016,9.9e+37
0.0015,15652598.8
0.0015,62184625.8
0.0015,9.9e+37
0.0016,29436350.7
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0011,9.9e+37
0.0011,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0009,9.9e+37
0.0007,9.9e+37
0.0007,9.9e+37
0.0004,9.9e+37
0.0004,9.9e+37
0.0003,9.9e+37
0.0026,9.9e+37
0.0121,9.9e+37
0.0285,26506.4218
1.0987,13799.2221
2.5267,12234.7065
2.6096,11613.613
2.6694,10894.0763
2.7362,10297.0306
2.7861,9815.51237
2.8372,9552.23726
2.8931,9392.47233
2.9502,8637.92463
3.0064,8516.0913
3.0647,8080.19511
3.1169,7757.14807
3.1816,7613.03323
3.2331,7389.91707
3.2855,7250.29561
3.3391,7214.71238
3.3995,6851.09457
3.4536,6780.049
3.5116,6583.81529
3.5644,6400.61752
3.6189,6228.70561
3.6773,5973.60192
3.7327,6099.417
3.7859,5671.26317
3.8397,5707.55959
3.9058,5548.30101
3.9503,5434.07541
4.0133,5380.79715
4.0572,5318.81815
4.114,5120.33738
4.187,4987.37744
4.2139,4986.94245
4.2801,4934.88998
4.3262,4791.86814
4.3791,4728.61928
4.4407,4697.87997
4.486,4683.77346
4.5644,4541.10237
4.6042,4434.94237
4.6572,4427.96923
4.7233,4404.74932
4.7713,4287.50844
4.8335,4278.36338
4.8869,4286.96289
4.9398,4107.94801
4.9996,4307.06462
5.0045,4249.92831
5.0011,4282.29965
4.9985,4110.95784
4.9971,4149.47859
4.9987,4118.47202
4.9983,4086.98562
4.9992,4093.21335
5.0002,4176.48086
5.0032,4084.32827
5.0031,4123.94284
5.0018,4229.03116
5.0005,4218.47797
4.9995,4209.6213
4.9987,4066.78431
4.9981,4153.57587
4.9977,4190.89648
4.9971,4060.0589
4.9966,11251265.8
2.798,11035689.8
0.0011,49065545.1
0.0014,10957166.0
0.0014,90375895.0
0.0013,58326723.0
0.0013,9.9e+37
0.0014,49366303.4
0.0013,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0012,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0008,9.9e+37
0.0006,9.9e+37
0.0004,9.9e+37
0.0004,9.9e+37
0.0002,9.9e+37
0.0003,9.9e+37
0.0012,9.9e+37
0.0094,9.9e+37
0.0204,123208.249
0.1835,10384.4289
2.8944,8726.10136
3.2009,8121.2547
3.2718,7711.09259
3.3286,7285.37439
3.3874,7263.93049
3.4477,6907.40003
3.4967,6865.26258
3.5525,6572.4433
3.6144,6453.61001
3.6641,6271.61771
3.7153,6302.63344
3.7783,6059.0366
3.8343,5870.62928
3.8907,5782.4649
3.9438,5680.06932
4.0049,5506.52394
4.0539,5427.12497
4.1087,5430.65329
4.1723,5073.37548
4.2173,5195.46063
4.2747,5192.65148
4.3332,5083.49657
4.3868,5005.69735
4.443,4837.12256
4.4929,4763.00062
4.5645,4535.20717
4.6003,4542.51773
4.6582,4635.67535
4.7204,4467.28939
4.7675,4496.1281
4.8301,4293.76948
4.8848,4204.64787
4.9389,4180.99189
4.9973,4188.62564
5.0043,4197.26349
5.0016,4233.60963
5.0012,4174.36684
5.0002,4231.6162
4.9986,4306.7785
4.9979,4171.78293
4.9984,4211.90006
5.001,4123.68164
5.0022,4245.80686
5.0013,4185.8785
5.0007,4181.09161
5.0002,4256.60115
4.9997,4097.08291
4.9993,4116.99788
4.9991,4135.59368
4.9988,4186.77083
4.9986,4115.43046
4.9983,4017.39
4.9978,4107.72887
4.9972,4268.69665
4.9968,81073262.3
0.0133,13653473.9
0.0013,110983428.0
0.0012,12890634.0
0.0013,63637382.2
0.0013,9.9e+37
0.0013,9.9e+37
0.0014,104973309.0
0.0013,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0011,9.9e+37
0.0011,9.9e+37
0.0009,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0008,9.9e+37
0.0006,9.9e+37
0.0006,9.9e+37
0.0004,9.9e+37
0.0003,9.9e+37
0.0002,9.9e+37
0.0002,9.9e+37
0.0001,9.9e+37
0.0072,9.9e+37
0.0169,241156.574
0.0509,10051.5733
1.9233,7438.75211
3.6047,6942.15811
3.6661,6699.58917
3.7236,6382.99063
3.7831,6285.16449
3.8391,5976.07718
3.8933,5903.69756
3.9548,5589.77248
4.0171,5604.17988
4.0635,5449.58965
4.1209,5162.27915
4.1831,5178.1413
4.2284,5172.5224
4.2876,5062.51238
4.3391,4982.57185
4.3953,4884.54697
4.4537,4711.26309
4.5021,4683.08995
4.5785,4749.58564
4.6177,4597.25881
4.6766,4499.60118
4.7365,4565.78873
4.7864,4527.1511
4.8459,4275.46549
4.9013,4197.14446
4.9559,4315.52199
5.0057,4311.57422
5.0042,4243.64286
5.0019,4200.28712
5.0013,4185.13374
5.0003,4252.61935
4.9979,4202.35149
4.9962,4248.38321
4.996,4357.48821
4.9974,4136.71722
4.999,4174.89716
5.0007,4120.68096
5.0001,4234.70772
5.0013,4242.04428
5.0027,4105.18071
5.0036,4139.69297
5.0052,4131.26657
5.0055,4251.39196
5.0048,4161.75494
5.0045,4092.37966
5.0044,4233.0989
5.0041,4121.25255
5.0042,4195.94263
5.0042,4243.56465
5.0041,4658.58387
5.004,55664168.7
0.0004,15105983.9
0.0012,13113279.1
0.0011,70569810.3
0.0012,73444030.6
0.0013,86836305.5
0.0013,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0012,9.9e+37
0.0013,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.001,9.9e+37
0.0009,9.9e+37
0.0008,9.9e+37
0.0007,9.9e+37
0.0006,9.9e+37
0.0006,9.9e+37
0.0004,9.9e+37
0.0003,9.9e+37
0.0001,9.9e+37
0.0001,9.9e+37
0.0001,9.9e+37
0.0043,9.9e+37
0.0127,9.9e+37
0.0262,45563.4439
0.5517,8403.97077
3.2413,7732.73883
3.4688,7337.69506
3.5325,6989.02579
3.5908,6651.62224
3.6534,6383.99974
3.706,6295.83368
3.7615,6125.90516
3.816,5967.91927
3.8688,5921.603
3.9365,5752.99386
3.9813,5645.81892
4.0512,5784.21176
4.1021,5475.29449
4.1567,5257.31226
4.2177,5370.87807
4.2799,5098.54268
4.304,5097.92678
4.3555,4862.1221
4.4171,4835.92259
4.4722,4823.72199
4.5219,4704.57728
4.5922,4758.80108
4.6369,4602.32853
4.7005,4484.3854
4.7579,4447.22348
4.8103,4428.51019
4.8676,4406.61797
4.9216,4142.31612
4.9808,4257.63026
5.0062,4084.14218
5.0029,4247.43592
5.0023,4256.65464
5.0014,4307.55316
4.9994,4266.35223
4.9972,4168.36854
4.9953,4305.80543
4.9936,4244.73418
4.9921,4288.85591
4.9908,4219.45992
4.9896,4249.57158
4.9883,6550748.83
4.4933,11838153.4
0.0009,56419173.9
0.0011,16522398.6
0.0011,9.9e+37
0.0011,9.9e+37
0.0012,9.9e+37
0.0011,9.9e+37
0.0012,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0012,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0014,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0017,9.9e+37
0.0018,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0018,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0016,9.9e+37
