Load (lbf),Resistance (Ohms)
0.0007,2967230.9
0.0006,2976455.37
0.0007,2969676.06
0.0007,2949470.08
0.0007,2942340.49
0.0007,2920249.48
0.0007,2911355.95
0.0008,2890938.84
0.0007,2920780.85
0.0008,2799886.43
0.0007,2795138.97
0.0008,2790850.57
0.0008,2750093.47
0.0008,2786193.46
0.0008,2760437.0
0.0006,2766527.36
0.0007,2766396.58
0.0007,2786537.55
0.0008,2798483.2
0.0007,2772950.36
0.0007,2759130.5
0.0008,2774766.45
0.0007,2782813.12
0.0008,2784651.37
0.0007,2814957.43
0.0008,2804825.98
0.0007,2802740.09
0.0007,2823389.84
0.0008,2863538.56
0.0007,2839913.7
0.0007,2861264.37
0.0006,2851447.81
0.0007,2840575.08
0.0008,2836614.64
0.0007,2855124.39
0.0006,2865845.7
0.0007,2848841.03
0.0008,2839146.08
0.0007,2820596.09
0.0008,2809090.47
0.0007,2809344.99
0.0007,2826465.09
0.0007,2819360.09
0.0007,2809401.72
0.0007,2804285.88
0.0007,2819960.85
0.0007,2807405.11
0.0006,2809708.4
0.0007,2816877.05
0.0007,2812571.34
0.0006,2846716.28
0.0008,2847135.21
0.0006,2858788.25
0.0007,2870194.57
0.0006,2902677.37
0.0006,2891699.69
0.0007,2892103.55
0.0006,2902907.84
0.0007,2975859.27
0.0006,2929497.11
0.0008,2960288.6
0.0007,2944965.67
0.0006,2951716.04
0.0006,2912827.74
0.0006,2697143.09
0.0007,2711737.47
0.0007,2711975.32
0.0007,2703858.21
0.0006,2731305.11
0.0007,2723536.69
0.0007,2725320.63
0.0007,2744608.32
0.0007,2798913.51
0.0007,2825798.53
0.0007,2815381.45
0.0007,2786602.87
0.0007,2751576.67
0.0007,2738183.67
0.0006,2749546.74
0.0007,2789427.19
0.0006,2777829.77
0.0007,2736815.23
0.0007,2773016.76
0.0007,2781173.84
0.0007,2757798.52
0.0006,2766102.11
0.0007,2773506.1
0.0007,2751160.31
0.0006,2766601.38
0.0007,2772459.84
0.0007,2792833.63
0.0007,2828866.2
0.0007,2808935.63
0.0007,2787089.8
0.0006,2765657.97
0.0005,2718551.59
0.0007,2753125.05
0.0006,2704501.81
0.0005,2708938.97
0.0007,2708072.12
0.0006,2701699.67
0.0007,2713150.78
0.0008,2720662.02
0.0007,2741372.73
0.0006,2709712.42
0.0007,2727528.43
0.0007,2739575.0
0.0006,2735616.2
0.0007,2698527.09
0.0007,2716341.16
0.0007,2718036.8
0.0007,2723030.12
0.0007,2725322.77
0.0006,2737206.14
0.0006,2728806.23
0.0007,2718492.31
0.0008,2719275.87
0.0006,2803384.79
0.0006,2796970.29
0.0007,2799522.67
0.0006,2785417.42
0.0006,2716176.21
0.0005,2774368.32
0.0007,2837211.09
0.0007,2833852.04
0.0006,2780520.68
0.0007,2682334.12
0.0007,2696438.5
0.0007,2746819.51
0.0007,2704074.09
0.0007,2655720.61
0.0007,2678811.49
0.0006,2761476.73
0.0007,2724405.99
0.0007,2791495.54
0.0006,2778675.81
0.0006,2718651.0
0.0006,2722422.03
0.0007,3040818.79
0.0007,3077711.38
0.0006,3067378.61
0.0006,3043099.82
0.0005,3044884.51
0.0007,3011725.11
0.0006,3055592.77
0.0006,3058014.61
0.0007,3023170.12
0.0008,3129291.6
0.0006,3111189.49
0.0006,3101251.89
0.0006,3169448.63
0.0006,3137616.26
0.0007,3216270.83
0.0006,3237982.46
0.0006,3252960.59
0.0006,3261929.43
0.0005,3264426.79
0.0006,3289856.49
0.0006,3284695.18
0.0007,3547684.81
0.0006,3443662.64
0.0006,3483782.85
0.0007,3564486.76
0.0006,3510415.35
0.0007,3515821.97
0.0007,3423556.34
0.0006,3556409.25
0.0007,3559971.54
0.0005,3327756.5
0.0006,3473370.19
0.0006,3582546.21
0.0006,3569703.26
0.0006,3536374.18
0.0006,3481874.17
0.0006,3496619.29
0.0006,3701815.04
0.0006,3661025.65
0.0007,3756442.81
0.0006,3851819.44
0.0007,3818899.38
0.0005,3772609.31
0.0005,3667322.54
0.0006,3908531.65
0.0006,3866583.94
0.0005,3747201.88
0.0006,3612439.83
0.0006,3517015.15
0.0006,3639448.56
0.0006,3662075.36
0.0006,3569272.19
0.0006,3687856.19
0.0006,3740699.46
0.0005,3742818.41
0.0006,3529214.63
0.0006,3491283.4
0.0006,3473351.3
0.0005,3594018.16
0.0005,3470096.4
0.0005,3561903.29
0.0006,3719527.89
0.0006,3643165.76
0.0005,3702276.1
0.0006,3623824.17
0.0006,3639247.37
0.0005,3696194.18
0.0007,3692224.79
0.0005,3756995.08
0.0005,3827075.13
0.0007,3903973.37
0.0006,3886558.19
0.0007,3810853.89
0.0006,3751508.14
0.0005,3948496.72
0.0006,3878206.92
0.0005,3725991.62
0.0006,3779329.07
0.0005,3822467.8
0.0006,3613314.76
0.0006,3765657.98
0.0005,3750962.2
0.0006,3682111.05
0.0005,3638098.85
0.0006,3619799.22
0.0006,3582494.13
0.0006,3515612.13
0.0005,3655931.56
0.0005,3596295.53
0.0005,3653514.87
0.0006,3635633.06
0.0006,3535811.1
0.0006,3650332.0
0.0006,3727711.31
0.0005,3765796.09
0.0005,3794235.03
0.0007,3851452.73
0.0005,3974832.53
0.0006,3984798.9
0.0006,4035921.44
0.0006,4034584.44
0.0006,4057167.68
0.0006,4151691.45
0.0005,4116850.55
0.0005,4130892.66
0.0006,4277344.25
0.0005,4251901.25
0.0007,4150761.25
0.0006,4148786.44
0.0006,4164626.77
0.0005,4223076.06
0.0006,3913751.77
0.0005,4003674.65
0.0006,4311923.32
0.0006,4285966.76
0.0005,4164207.15
0.0006,4127401.12
0.0005,4332629.67
0.0006,4398699.9
0.0005,4549018.39
0.0005,4587231.64
0.0005,4588973.07
0.0006,4573672.79
0.0006,4573630.86
0.0006,4597334.56
0.0006,4614490.38
0.0006,4582070.42
0.0006,4547460.0
0.0006,4500706.82
0.0006,4435841.74
0.0006,4341404.5
0.0005,4376903.41
0.0006,4325416.11
0.0005,4339581.68
0.0005,4348487.24
0.0005,4319638.96
0.0006,4235499.41
0.0005,4332485.78
0.0006,4380117.01
0.0006,4404665.3
0.0006,4478090.59
0.0005,4421678.49
0.0006,4472499.49
0.0005,4469509.38
0.0006,4500215.14
0.0006,4585888.61
0.0006,4497850.67
0.0005,4396434.9
0.0006,4520570.64
0.0006,4503800.66
0.0005,4267719.67
0.0005,4218269.71
0.0005,4380220.92
0.0005,4441255.81
0.0006,4410647.57
0.0006,4466446.92
0.0005,4371588.9
0.0005,4539623.41
0.0006,4464104.4
0.0006,4392742.09
0.0006,4431808.57
0.0006,4496415.48
0.0005,4713339.49
0.0005,4600115.99
0.0005,4638272.69
0.0006,4654416.01
0.0005,4635374.41
0.0005,4640629.35
0.0005,4607787.65
0.0005,4610313.11
0.0006,4625026.8
0.0005,4627612.01
0.0006,4588776.88
0.0004,4546219.78
0.0005,4637468.52
0.0006,4626397.35
0.0005,4642529.65
0.0006,4667060.7
0.0006,4627456.5
0.0005,4662262.73
0.0005,4721299.62
0.0005,4723413.08
0.0005,4658719.94
0.0006,4688104.67
0.0005,4710039.75
0.0006,4700624.2
0.0004,4674423.76
0.0005,4656553.86
0.0005,4666940.92
0.0005,4625056.26
0.0006,4596939.68
0.0006,4612712.02
0.0006,4638476.76
0.0006,4589167.07
0.0006,4601603.96
0.0005,4608647.08
0.0005,4628061.2
0.0006,4702005.97
0.0005,4645812.16
0.0005,4671905.08
0.0005,4654929.19
0.0004,4670223.01
0.0005,4637312.64
0.0004,4624839.01
0.0006,4660163.97
0.0005,4583924.22
0.0004,4632670.68
0.0006,4642876.13
0.0005,4633630.59
0.0005,4592179.98
0.0006,4593220.14
0.0005,4638600.55
0.0004,4662304.89
0.0005,4681482.44
0.0004,4693913.66
0.0005,4629532.27
0.0005,4596397.28
0.0005,4598622.48
0.0005,4554592.66
0.0005,4538634.78
0.0004,4646239.83
0.0005,4644754.42
0.0004,4654787.0
0.0005,4646455.5
0.0005,4525397.31
0.0004,4466357.51
0.0005,4652180.26
0.0004,4642942.67
0.0005,4699480.69
0.0005,4640914.11
0.0004,4722048.96
0.0005,4610842.17
0.0004,4665865.09
0.0004,4661153.52
0.0005,4646315.12
0.0005,4596871.77
0.0004,4663567.03
0.0004,4597625.47
0.0005,4572172.25
0.0004,4602416.31
0.0004,4598843.3
0.0005,4597171.1
0.0005,4608787.68
0.0004,4615624.73
0.0005,4577822.83
0.0005,4618354.03
0.0004,4668332.6
0.0005,4738165.87
0.0005,4693498.12
0.0005,4653050.01
0.0005,4653482.72
0.0006,4638987.04
0.0005,4591159.48
0.0005,4571183.13
0.0004,4484624.68
0.0005,4486719.02
0.0004,4465645.25
0.0005,4493871.49
0.0005,4422320.98
0.0004,4467797.52
0.0005,4546702.84
0.0005,4615800.38
0.0004,4631263.45
0.0004,4644146.46
0.0006,4613301.99
0.0005,4648322.17
0.0005,4625389.95
0.0005,4692867.18
0.0005,4625916.54
0.0005,4632037.75
0.0005,4642700.36
0.0005,4659856.52
0.0005,4655033.11
0.0005,4648438.01
0.0005,4625973.62
0.0005,4551857.29
0.0005,4578648.46
0.0005,4540254.67
0.0004,4545887.2
0.0007,4535566.58
0.0005,4593421.34
0.0005,4580675.68
0.0005,4503777.69
0.0006,4444830.91
0.0005,4677158.81
0.0005,4736431.19
0.0005,4602515.87
0.0005,4609328.46
0.0005,4600096.94
0.0005,4644953.91
0.0005,4577130.5
0.0005,4700214.13
0.0004,4567608.08
0.0006,4573311.19
0.0005,4656110.73
0.0005,4614673.52
0.0006,4472718.58
0.0005,4492095.76
0.0004,4447412.59
0.0005,4376632.16
0.0005,4393896.19
0.0005,4620260.06
0.0004,4661057.41
0.0005,4715145.08
0.0004,4744498.15
0.0005,4762952.2
0.0004,4675055.23
0.0005,4782738.66
0.0005,4783459.58
0.0005,4713745.92
0.0005,4674039.99
0.0005,4679673.88
0.0005,4696951.62
0.0005,4652169.0
0.0005,4660055.44
0.0006,4659080.99
0.0005,4682905.36
0.0005,4707393.45
0.0005,4681088.59
0.0006,4654948.85
0.0004,4686398.24
0.0006,4677807.21
0.0005,4694931.46
0.0005,4642854.87
0.0005,4680418.24
0.0005,4688252.56
0.0006,4643531.88
0.0005,4697239.19
0.0004,4702448.16
0.0006,4692446.22
0.0005,4685226.92
0.0005,4797668.6
0.0004,4786427.33
0.0005,4784812.09
0.0005,4739532.74
0.0005,4764119.29
0.0005,4630757.85
0.0005,4368668.96
0.0005,4689109.51
0.0005,4590944.35
0.0005,4701629.35
0.0005,4750287.42
0.0005,4703700.27
0.0005,4726190.77
0.0005,4689225.09
0.0005,4728782.83
0.0005,4707961.62
0.0004,4698676.55
0.0005,4710587.48
0.0004,4700444.73
0.0005,4811791.51
0.0004,4767527.73
0.0005,4820255.73
0.0005,4768979.75
0.0004,4766072.46
0.0004,4769268.83
0.0004,4818704.17
0.0004,4788217.92
0.0005,4787225.97
0.0005,4768740.75
0.0004,4764058.26
0.0005,4794485.59
0.0005,4640197.74
0.0004,4675291.02
0.0004,4656798.1
0.0005,4658893.12
0.0005,4595055.22
0.0005,4724427.41
0.0003,4595982.98
0.0004,4535368.17
0.0004,4586802.22
0.0005,4525202.68
0.0004,4560015.09
0.0004,4358050.32
0.0004,4402627.25
0.0004,4329677.19
0.0005,4472133.03
0.0004,4590624.33
0.0006,4450527.85
0.0005,4500089.63
0.0004,4479423.2
0.0003,4539043.69
0.0005,4515258.63
0.0004,4467103.7
0.0003,4533424.21
0.0004,4414893.48
0.0004,4390873.36
0.0004,4354724.24
0.0004,4423319.79
0.0005,4404745.85
0.0004,4360562.87
0.0005,4343643.95
0.0005,4196362.82
0.0004,4268175.26
0.0005,4445099.79
0.0004,4427822.43
0.0005,4261240.07
0.0005,4143964.04
0.0005,4200241.59
0.0004,4210974.75
0.0004,4208624.29
0.0004,4286607.68
0.0003,4255471.79
0.0005,4277582.08
0.0005,4328171.71
0.0004,4352205.64
0.0004,4356738.98
0.0004,4330329.34
0.0005,4309405.06
0.0005,4423010.55
0.0005,4364508.68
0.0004,4289196.29
0.0005,4359494.99
0.0004,4319293.61
0.0004,4364168.73
0.0005,4458958.06
0.0005,4379925.27
0.0004,4197132.85
0.0005,4290520.23
0.0004,4270070.64
0.0005,4269795.79
0.0004,4308894.12
0.0003,4300642.0
0.0005,4052543.92
0.0004,4189956.21
0.0004,4170064.73
0.0004,4229684.46
0.0004,4123353.62
0.0004,4124923.37
0.0004,4144154.86
0.0005,4124552.49
0.0004,4173926.65
0.0004,4131024.42
0.0004,4194174.5
0.0004,4177669.31
0.0004,4213207.28
0.0005,4211263.25
0.0005,4177866.4
0.0004,4293312.39
0.0005,4311611.18
0.0004,4233147.82
0.0004,4218196.08
0.0004,4264625.34
0.0003,4165464.92
0.0004,4202898.55
0.0005,4202937.94
0.0004,4183543.89
0.0004,4153539.69
0.0004,4077973.83
0.0004,4049697.72
0.0005,3969779.63
0.0004,3998970.96
0.0003,4047512.9
0.0005,4026073.88
0.0004,3876414.54
0.0004,3869803.09
0.0005,3884770.05
0.0005,3872506.69
0.0004,3854008.46
0.0004,3869777.9
0.0004,3861031.87
0.0003,3855817.79
0.0004,3829820.75
0.0003,3835791.36
0.0004,3848220.64
0.0003,3894399.33
0.0003,3856897.14
0.0004,3825468.67
0.0004,3817657.38
0.0004,3868943.99
0.0005,3875444.97
0.0004,3861143.25
0.0004,3851689.91
0.0004,3847069.83
0.0003,3858611.31
0.0003,3865352.58
0.0005,3862013.15
0.0003,3836242.62
0.0003,3860629.21
0.0005,3861712.27
0.0004,3853479.01
0.0003,3862248.88
0.0003,3847576.8
0.0003,3836389.73
0.0004,3868811.42
0.0004,3852333.28
0.0003,3863704.29
0.0003,3856301.14
0.0003,3871751.75
0.0003,3840835.74
0.0004,3875505.75
0.0004,3873925.52
0.0004,3896511.47
0.0003,3895097.31
0.0004,3883159.94
0.0003,3912400.87
0.0004,3917776.89
0.0003,3896997.41
0.0003,3889053.97
0.0003,3873629.95
0.0003,3860881.1
0.0003,3874799.87
0.0004,3881712.69
0.0003,3883600.89
0.0004,3888800.85
0.0003,3886270.51
0.0004,3872100.54
0.0004,3867460.66
0.0004,3879243.45
0.0003,3883102.8
0.0003,3869325.39
0.0003,3853100.25
0.0004,3850829.09
0.0003,3847470.25
0.0003,3842299.79
0.0003,3835935.86
0.0004,3832104.14
0.0003,3863466.13
0.0003,3859385.77
0.0003,3835970.89
0.0004,3862808.92
0.0003,3860942.76
0.0003,3866716.2
0.0004,3877927.66
0.0003,3864388.62
0.0003,3872475.4
0.0004,3867505.03
0.0002,3859396.74
0.0003,3864287.16
0.0004,3866048.75
0.0003,3862506.85
0.0003,3855463.23
0.0004,3839185.42
0.0003,3854704.06
0.0003,3864284.37
0.0004,3830684.06
0.0003,3839851.67
0.0003,3862145.17
0.0003,3895793.78
0.0003,3892415.81
0.0003,3876721.79
0.0004,3865853.58
0.0003,3871627.97
0.0003,3872824.45
0.0004,3895377.78
0.0003,3871482.85
0.0003,3883850.07
0.0004,3881492.79
0.0003,3856666.69
0.0004,3856741.83
0.0004,3887115.6
0.0003,3874904.7
0.0004,3876630.08
0.0004,3857991.34
0.0003,3891852.74
0.0002,3890382.61
0.0003,3916930.11
0.0003,3913918.22
0.0004,3924861.17
0.0003,3915298.24
0.0003,3909356.99
0.0004,3886336.17
0.0003,3859693.66
0.0003,3888151.91
0.0003,3880361.87
0.0003,3862452.87
0.0004,3902234.27
0.0004,3880541.06
0.0004,3901962.17
0.0003,3888728.35
0.0003,3868658.58
0.0004,3860751.76
0.0004,3880295.53
0.0004,3894146.38
0.0004,3879354.11
0.0003,3916181.57
0.0003,3859476.51
0.0003,3895193.0
0.0004,3868380.47
0.0004,3905908.18
0.0004,3868771.12
0.0003,3903479.82
0.0003,3901417.12
0.0004,3867984.49
0.0004,3893744.81
0.0004,3889233.4
0.0003,3886971.9
0.0004,3890572.83
0.0003,3870040.09
0.0003,3898034.36
0.0005,3868173.89
0.0002,3845758.56
0.0004,3880390.37
0.0004,3887188.61
0.0003,3856793.17
0.0004,3849083.0
0.0004,3848081.05
0.0004,3836703.53
0.0003,3860689.5
0.0004,3888454.79
0.0003,3858102.06
0.0004,3856921.96
0.0003,3869993.99
0.0005,3843918.34
0.0004,3839900.17
0.0004,3824755.53
0.0004,3851931.75
0.0004,3850444.47
0.0004,3832557.01
0.0003,3857885.12
0.0004,3867297.14
0.0003,3847821.41
0.0004,3843308.66
0.0004,3837334.99
0.0003,3811331.89
0.0003,3830455.19
0.0004,3855927.37
0.0004,3841756.89
0.0003,3850611.99
0.0004,3852730.21
0.0003,3854961.28
0.0003,3870140.28
0.0004,3867820.33
0.0003,3839534.31
0.0003,3831276.31
0.0005,3822482.21
0.0004,3816896.56
0.0004,3830673.36
0.0003,3799618.77
0.0004,3807658.97
0.0004,3826333.6
0.0005,3818811.39
0.0004,3798772.92
0.0004,3815388.97
0.0005,3773925.91
0.0005,3805327.82
0.0005,3798651.02
0.0005,3789220.09
0.0003,3807337.45
0.0003,3787881.43
0.0004,3811579.38
0.0004,3792299.45
0.0003,3818973.4
0.0005,3810586.94
0.0004,3780195.1
0.0005,3779270.33
0.0004,3772582.22
0.0003,3758683.62
0.0003,3751465.94
0.0004,3752311.01
0.0005,3739876.96
0.0004,3743346.77
0.0004,3779672.85
0.0004,3758300.19
0.0003,3741587.9
0.0003,3768303.56
0.0003,3743314.87
0.0005,3720999.95
0.0003,3745051.37
0.0005,3720374.3
0.0004,3736294.82
0.0004,3714879.82
0.0003,3719558.62
0.0004,3743001.0
0.0004,3742009.67
0.0003,3738050.19
0.0004,3740260.35
0.0004,3741684.62
0.0004,3716017.22
0.0004,3722203.17
0.0004,3713208.65
0.0003,3712780.9
0.0004,3712892.2
0.0003,3698349.82
0.0004,3712439.76
0.0003,3666092.05
0.0002,3650055.73
0.0003,3681335.01
0.0004,3696084.33
0.0003,3727458.21
0.0004,3714141.59
0.0004,3707822.63
0.0003,3694461.72
0.0004,3680081.33
0.0003,3660993.72
0.0004,3671054.35
0.0004,3686041.26
0.0005,3652809.11
0.0004,3627413.1
0.0003,3638225.2
0.0003,3687103.41
0.0003,3685397.35
0.0004,3661362.87
0.0003,3662855.28
0.0003,3641624.17
0.0004,3656086.39
0.0004,3642247.17
0.0003,3640696.83
0.0003,3652203.19
0.0003,3636698.07
0.0003,3666599.51
0.0003,3653520.53
0.0003,3653404.65
0.0003,3651743.75
0.0004,3643163.46
0.0004,3622406.04
0.0004,3700142.8
0.0003,3670720.78
0.0003,3648060.14
0.0003,3628345.84
0.0003,3635463.78
0.0004,3638106.92
0.0003,3655781.3
0.0003,3662773.82
0.0004,3639661.88
0.0004,3614116.48
0.0004,3628930.6
0.0003,3620349.66
0.0005,3631658.15
0.0003,3618284.67
0.0003,3621587.53
0.0004,3627353.91
0.0003,3644541.52
0.0004,3648353.99
0.0004,3638017.87
0.0003,3629845.11
0.0004,3615774.44
0.0004,3611682.63
0.0004,3657493.28
0.0004,3652142.6
0.0005,3581196.74
0.0003,3542889.0
0.0005,3515886.04
0.0004,3486663.7
0.0003,3472189.99
0.0003,3473603.9
0.0004,3498159.66
0.0004,3489675.57
0.0004,3498586.56
0.0004,3491904.28
0.0004,3489868.96
0.0004,3475497.32
0.0004,3502538.94
0.0004,3485789.42
0.0004,3513445.79
0.0005,3503988.42
0.0004,3501937.54
0.0003,3525854.75
0.0003,3510294.63
0.0004,3498503.02
0.0004,3507004.26
0.0005,3507095.82
0.0004,3500872.51
0.0005,3479668.91
0.0004,3475730.32
0.0004,3506729.3
0.0004,3447846.39
0.0004,3476802.69
0.0003,3468768.24
0.0004,3491015.91
0.0004,3493299.93
0.0004,3449783.26
0.0004,3428871.19
0.0004,3439894.34
0.0004,3460351.19
0.0005,3455335.45
0.0004,3473172.32
0.0004,3460175.39
0.0004,3453335.4
0.0004,3455009.19
0.0004,3464853.57
0.0005,3497378.94
0.0005,3500351.02
0.0006,3480745.35
0.0004,3491770.95
0.0004,3487155.32
0.0005,3480401.24
0.0003,3483785.15
0.0005,3474965.6
0.0004,3496810.47
0.0004,3480992.03
0.0003,3483276.75
0.0004,3488305.86
0.0004,3490713.7
0.0005,3488333.3
0.0005,3485077.56
0.0005,3480685.99
0.0005,3481749.79
0.0004,3501613.97
0.0005,3480412.68
0.0005,3471239.81
0.0005,3485227.59
0.0004,3477545.22
0.0004,3480182.47
0.0003,3493086.94
0.0004,3474521.36
0.0004,3493836.8
0.0004,3473485.25
0.0004,3463960.54
0.0004,3476307.31
0.0004,3494616.3
0.0003,3488364.89
0.0004,3468281.31
0.0004,3481371.06
0.0003,3445604.95
0.0003,3480889.14
0.0004,3495454.17
0.0004,3462479.24
0.0004,3443923.26
0.0004,3467218.57
0.0005,3467596.22
0.0005,3504979.95
0.0004,3494427.29
0.0005,3489387.58
0.0004,3468693.71
0.0004,3488524.6
0.0004,3483602.39
0.0004,3475554.2
0.0004,3475907.7
0.0004,3497046.38
0.0004,3486827.91
0.0004,3465319.55
0.0004,3472187.73
0.0003,3481977.25
0.0004,3508910.77
0.0004,3523760.21
0.0005,3512938.89
0.0003,3492310.27
0.0004,3504042.24
0.0003,3504340.06
0.0003,3503309.15
0.0004,3492251.31
0.0004,3481413.11
0.0004,3473185.98
0.0003,3481447.99
0.0004,3502840.32
0.0004,3505585.1
0.0004,3501022.17
0.0004,3514778.27
0.0004,3504606.18
0.0004,3515991.62
0.0004,3473388.25
0.0004,3482486.22
0.0003,3471664.89
0.0005,3468602.73
0.0004,3471548.65
0.0004,3505694.11
0.0003,3507090.63
0.0003,3469333.03
0.0004,3496979.54
0.0004,3518707.07
0.0004,3502707.3
0.0003,3474577.84
0.0004,3474916.23
0.0003,3480677.92
0.0004,3505712.7
0.0003,3498125.77
0.0004,3514955.37
0.0003,3493531.05
0.0005,3487661.96
0.0004,3488437.78
0.0003,3478055.3
0.0003,3495556.16
0.0004,3492934.28
0.0003,3497562.03
0.0004,3487564.85
0.0004,3514130.49
0.0003,3494254.56
0.0003,3496888.28
0.0003,3496474.03
0.0003,3502805.85
0.0004,3505844.87
0.0003,3509515.09
0.0004,3506621.24
0.0004,3525655.39
0.0003,3494109.63
0.0004,3533505.94
0.0004,3511920.62
0.0004,3505802.01
0.0005,3517227.69
0.0003,3517730.79
0.0004,3511233.91
0.0003,3500817.99
0.0003,3499230.15
0.0003,3511613.67
0.0003,3512428.76
0.0004,3489646.45
0.0003,3505503.62
0.0004,3500437.04
0.0003,3492491.1
0.0002,3504258.93
0.0004,3497018.89
0.0002,3488202.75
0.0003,3500428.79
0.0004,3493333.11
0.0003,3490397.78
0.0004,3503055.67
0.0003,3494272.98
0.0003,3500394.45
0.0003,3496214.25
0.0003,3507008.23
0.0004,3507581.35
0.0004,3501158.9
0.0004,3514166.41
0.0004,3499092.63
0.0002,3488699.82
0.0004,3476321.1
0.0003,3514816.07
0.0004,3475967.68
0.0004,3468157.58
0.0003,3473651.9
0.0003,3480625.92
0.0003,3473583.01
0.0003,3488100.54
0.0004,3478056.8
0.0004,3461556.71
0.0004,3493753.97
0.0004,3478868.74
0.0003,3481719.19
0.0004,3463439.89
0.0003,3469600.69
0.0003,3475333.77
0.0003,3456165.05
0.0003,3461465.51
0.0003,3484934.53
0.0004,3453505.04
0.0003,3466259.82
0.0003,3442648.73
0.0003,3422818.54
0.0003,3438186.88
0.0002,3484101.22
0.0002,3469774.39
0.0004,3463078.28
0.0003,3472093.55
0.0002,3459464.09
0.0003,3463568.87
0.0003,3462442.04
0.0002,3467118.65
0.0003,3478845.68
0.0002,3463183.09
0.0002,3459923.65
0.0002,3491157.72
0.0002,3483221.97
0.0003,3460298.62
0.0003,3477696.92
0.0003,3476334.29
0.0003,3457233.8
0.0003,3479930.34
0.0003,3480538.13
0.0004,3461287.17
0.0003,3468966.25
0.0003,3469501.55
0.0004,3476577.04
0.0003,3479604.7
0.0003,3471661.73
0.0003,3495183.83
0.0003,3455438.71
0.0003,3447944.3
0.0004,3472870.4
0.0003,3447047.68
0.0003,3462604.72
0.0003,3463639.86
0.0004,3456580.22
0.0003,3467268.73
0.0004,3475034.31
0.0004,3477552.53
0.0003,3458810.39
0.0003,3479862.73
0.0004,3458265.85
0.0003,3465128.9
0.0004,3458100.77
0.0003,3472647.92
0.0004,3466763.5
0.0004,3475879.25
0.0004,3467253.01
0.0004,3468266.92
0.0004,3450882.94
0.0003,3463043.39
0.0002,3466035.62
0.0004,3463195.23
0.0003,3478400.92
0.0004,3488030.24
0.0004,3472836.67
0.0004,3472636.32
0.0004,3463277.69
0.0003,3481826.99
0.0003,3481778.21
0.0004,3494333.75
0.0004,3498069.24
0.0004,3464340.98
0.0003,3450150.71
0.0004,3477237.15
0.0003,3493529.15
0.0004,3469296.83
0.0004,3475016.67
0.0004,3459279.45
0.0004,3457743.59
0.0003,3455736.23
0.0004,3450828.35
0.0004,3454508.29
0.0004,3465486.37
0.0004,3431188.22
0.0005,3459262.45
0.0004,3455569.69
0.0004,3459276.11
0.0004,3438139.74
0.0003,3426816.74
0.0003,3458439.24
0.0004,3460180.98
0.0004,3467587.6
0.0003,3459931.14
0.0005,3463696.19
0.0004,3439819.76
0.0004,3438091.34
0.0003,3467010.07
0.0004,3433767.35
0.0003,3433386.79
0.0004,3436668.19
0.0004,3424539.72
0.0003,3425716.22
0.0005,3432865.59
0.0004,3437841.74
0.0004,3445583.32
0.0004,3456830.13
0.0003,3458166.63
0.0004,3460796.59
0.0004,3453746.15
0.0004,3465123.21
0.0003,3469195.09
0.0004,3470792.18
0.0004,3473644.85
0.0004,3516961.89
0.0003,3482349.49
0.0004,3475439.23
0.0004,3471899.67
0.0004,3467199.16
0.0004,3452690.89
0.0004,3472276.12
0.0003,3473893.63
0.0004,3461742.87
0.0004,3452682.62
0.0003,3468998.81
0.0003,3469722.18
0.0003,3444617.01
0.0004,3447775.87
0.0003,3474687.62
0.0004,3461226.78
0.0004,3483190.35
0.0003,3456924.79
0.0004,3453102.48
0.0004,3463560.08
0.0003,3459582.8
0.0005,3451948.25
0.0004,3467339.86
0.0003,3459214.05
0.0004,3454965.53
0.0003,3458301.4
0.0004,3446118.64
0.0004,3448828.52
0.0005,3445419.36
0.0003,3452841.66
0.0004,3446424.27
0.0004,3446189.12
0.0004,3449374.87
0.0004,3470388.9
0.0003,3458837.25
0.0003,3477018.14
0.0003,3470945.33
0.0004,3455934.77
0.0004,3462265.21
0.0004,3446961.96
0.0004,3440042.94
0.0003,3439842.57
0.0004,3442895.73
0.0003,3446745.45
0.0004,3483081.09
0.0003,3447778.24
0.0004,3478612.55
0.0004,3469424.94
0.0003,3466575.6
0.0004,3465576.41
0.0003,3471167.09
0.0003,3471201.55
0.0002,3465385.19
0.0003,3474185.86
0.0004,3472693.07
0.0004,3472188.39
0.0004,3458214.9
0.0003,3477377.77
0.0004,3508005.49
0.0003,3465748.14
0.0003,3467903.47
0.0003,3464571.41
0.0003,3451006.42
0.0004,3481283.89
0.0002,3475109.04
0.0003,3473010.44
0.0002,3475844.18
0.0003,3477472.81
0.0003,3491095.92
0.0004,3491061.84
